土地位置建物門牌,總價元,單價元平方公尺,車位移轉總面積平方公尺,車位總價元,countycode,鄉鎮市區,交易標的,緯度,經度,村里,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,車位類別,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號,date,.id,t_mean_24h_idw,t_min_idw,t_max_idw,daily_rain_idw,aqi_idw,towncode,MASTER_UP_rate,BACHELOR_UP_rate,Sex_ratio,popdense,Dependency_ratio,Old_ratio,count_anc_500m,count_clean_500m,count_cor_500m,count_cos_500m,count_uni_500m,count_fire_500m,count_gas_500m,count_inc_500m,count_lpg_500m,count_mall_500m,count_mart_500m,count_med_500m,count_nuc_500m,count_phar_500m,count_poli_500m,count_post_500m,count_simpmart_500m,count_temp_500m,count_died_500m,count_shop_500m,geometry,nearest_mrt_name,dist_to_mrt_meter,dist_to_rail_meter,dist_to_thsr_meter,house_age
臺北市松山區敦化南路一段１００巷３９號三樓,34340000,284932,0,0,63000,松山區,房地(土地+建物),25.046110011193000,121.5473099991430,福成里,22.74,住,NA,NA,1120109,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,730315,120.52,3,2,2,有,無,NA,陽台外推；,RPTQMLSKJHIGFDA18DA,103.1,0,12.24,有,NA,2023-01-09,841,20.47486653220490,17.791230690148000,24.402923103284,3.558564187722590,71.4414055234853,63000010034,0.21649484536082500,0.6530703720304800,83.76,35106.92,60.23500305489490,35.25046380009250,1,0,0,0,0,2,1,0,0,1,44,69,0,15,1,1,0,1,0,44,"c(121.547309999143, 25.046110011193)",臺北捷運忠孝敦化站_BL16,696.9492636910080,3139.82579563459,3064.927167062370,39
臺北市松山區新東街５５號三樓,16000000,184822,0,0,63000,松山區,房地(土地+建物),25.06187000081960,121.56507996915100,富錦里,28.91,都市：其他:住宅用地(民生社區特定專用區)。,NA,NA,1120106,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,740103,86.57000000000000,3,1,1,無,無,NA,陽台外推；,RPXNMLMJLHIGFDA77DA,63.01,0,7.53,無,NA,2023-01-06,842,18.14179001089000,17.460486696802100,19.299737042168100,1.5693356233963300,38.20410727466610,63000010006,0.15582076108984500,0.5870299482098630,84.13,49993.61,59.6799999809024,38.84799998756860,1,0,0,0,0,0,1,0,0,0,29,32,0,8,1,1,1,0,0,30,"c(121.565079969151, 25.0618700008196)",臺北捷運南京三民站_G18,1139.0857989076000,1931.2192247779600,4360.803035528040,38
臺北市松山區民權東路三段１０６巷２１弄１８號五樓,36880000,256968,0,0,63000,松山區,房地(土地+建物),25.05937998884330,121.5457399848600,民有里,24.78,住,NA,NA,1120213,土地2建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,720519,143.52000000000000,3,2,2,無,有,NA,NA,RPRNMLSJLHIGFDA87EA,108.94,0,15.66,有,NA,2023-02-13,843,19.61805290633590,15.419334110127100,26.39724742271420,0,53.057103516057000,63000010016,0.1848717270563340,0.6319756678127480,85.88,31354.17,64.78845777641090,44.45310975931900,0,0,0,0,0,0,0,0,0,0,49,65,0,13,1,2,1,0,0,50,"c(121.54573998486, 25.0593799888433)",臺北捷運中山國中站_BR12,234.26640490303500,3302.702361017560,3178.1991981217100,40
臺北市松山區民權東路三段１６０巷１９弄２２號六樓,7000000,93746,0,0,63000,松山區,房地(土地+建物),25.059939983794400,121.54805003737500,民有里,14.23,住,NA,NA,1120218,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,690115,74.67,4,2,2,無,有,NA,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLQJLHIGFDA77EA,58.6,0,10.07,有,NA,2023-02-18,844,19.829124402676500,15.584136688192500,26.07084754416270,0,64.91700722228920,63000010016,0.1848717270563340,0.6319756678127480,85.88,31354.17,64.78845777641090,44.45310975931900,0,0,0,0,0,0,1,0,0,0,38,48,0,9,2,2,0,0,0,38,"c(121.548050037375, 25.0599399837944)",臺北捷運中山國中站_BR12,419.8256126417330,3269.803724487630,3416.5142624890800,43
臺北市松山區民權東路三段１６０巷２號十二樓之１,12000000,249325,0,0,63000,松山區,房地(土地+建物),25.05981999685050,121.54700003636400,民有里,11.19,住,NA,NA,1120113,土地1建物1車位0,十二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,690801,48.13,2,2,2,有,有,NA,NA,RPSNMLLJKHIGFDA17EA,45.15,0,2.98,有,223,2023-01-13,845,22.479713226528400,19.02708772643460,27.422233452719700,0,77.04001534240790,63000010016,0.1848717270563340,0.6319756678127480,85.88,31354.17,64.78845777641090,44.45310975931900,0,0,0,0,0,0,1,0,0,0,44,55,0,9,1,2,1,0,0,45,"c(121.547000036364, 25.0598199968505)",臺北捷運中山國中站_BR12,321.4099475574950,3364.0567652258200,3314.162592253560,43
臺北市松山區民生東路三段１１３巷２５弄３１號五樓,36000000,232153,0,0,63000,松山區,房地(土地+建物),25.05932001632610,121.54718997029000,民有里,25.71,住,NA,NA,1120105,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,720527,155.07,3,2,2,有,有,NA,NA,RPPNMLRJKHIGFDA47EA,117.27,0,18.47,有,NA,2023-01-05,847,19.09628868398110,17.456008074696200,21.36924345170630,0.6323537701009300,38.569692941639500,63000010016,0.1848717270563340,0.6319756678127480,85.88,31354.17,64.78845777641090,44.45310975931900,0,0,0,0,0,0,0,0,0,0,39,53,0,10,1,3,0,0,0,39,"c(121.54718997029, 25.0593200163261)",臺北捷運中山國中站_BR12,360.6024562246030,3327.0655455368500,3309.7073348307000,40
臺北市松山區民生東路五段１３７巷６弄４３號三樓,24200000,251298,0,0,63000,松山區,房地(土地+建物),25.06049000428080,121.5630399815570,三民里,33.75,都市：其他:住宅用地(民生社區特定專用區)。,NA,NA,1120108,土地1建物1車位0,三層，陽臺,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,610131,96.3,2,2,2,有,無,NA,NA,RPOPMLSJKHIGFDA57DA,96.3,0,0,無,NA,2023-01-08,848,20.14235400249080,16.935992891588300,23.86671038656360,0,74.03269020603230,63000010004,0.17425539198904500,0.6131461828141050,83.13,48022.01,58.280254762792700,40.102890730009100,1,0,0,0,0,0,1,0,0,0,34,52,0,15,1,1,1,0,0,35,"c(121.563039981557, 25.0604900042808)",臺北捷運南京三民站_G18,1001.3362439954000,1978.2001188848400,4533.929102884740,51
臺北市松山區民生東路五段１５１號十三樓之８,20000000,258532,0,0,63000,松山區,房地(土地+建物),25.059240011060300,121.5622599616470,三民里,6.73,商,NA,NA,1120114,土地1建物1車位0,十三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,720129,77.36,2,2,1,無,有,NA,NA,RPTNMLLJLHIGFDA27DA,59.36,0,6.09,有,NA,2023-01-14,849,23.646494663581800,20.167968184874100,28.043295504958100,4.959825179897470,50.255749368972400,63000010004,0.17425539198904500,0.6131461828141050,83.13,48022.01,58.280254762792700,40.102890730009100,1,0,0,0,0,0,1,0,0,0,32,50,0,17,1,1,1,0,0,33,"c(121.562259961647, 25.0592400110603)",臺北捷運南京三民站_G18,884.6939155186090,1958.0814510799000,4590.575270186370,40
臺北市松山區民生東路五段１７０號七樓,29400000,247976,0,0,63000,松山區,房地(土地+建物),25.058270015315300,121.5627900332040,三民里,14.7,商,NA,NA,1120107,土地1建物1車位0,七層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,680521,118.56,3,2,2,有,有,NA,NA,RPVNMLNJKHIGFDA57DA,92.22,0,10.53,有,NA,2023-01-07,850,17.672924745798000,16.920666775511900,19.587753747882900,0,68.54850725799350,63000010004,0.17425539198904500,0.6131461828141050,83.13,48022.01,58.280254762792700,40.102890730009100,1,0,0,0,0,0,1,0,0,0,34,52,0,17,1,1,1,0,0,35,"c(121.562790033204, 25.0582700153153)",臺北捷運南京三民站_G18,766.6821942643500,1853.994305965190,4524.011040342710,44
臺北市松山區民生東路五段１７０號七樓之２,28500000,237026,0,0,63000,松山區,房地(土地+建物),25.058270015315300,121.5627900332040,三民里,14.7,商,NA,NA,1120205,土地1建物1車位0,七層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,680521,120.24,3,2,2,無,有,NA,NA,RPOUMLOJJHIGFDA67EA,93.38,0,10.26,有,NA,2023-02-05,851,18.50913670067030,16.566354348615500,20.722660316380500,16.84946906751320,39.053909487139200,63000010004,0.17425539198904500,0.6131461828141050,83.13,48022.01,58.280254762792700,40.102890730009100,1,0,0,0,0,0,1,0,0,0,34,52,0,17,1,1,1,0,0,35,"c(121.562790033204, 25.0582700153153)",臺北捷運南京三民站_G18,766.6821942643500,1853.994305965190,4524.011040342710,44
臺北市松山區民生東路五段２４４號二樓,19200000,199129,0,0,63000,松山區,房地(土地+建物),25.05896001358470,121.56647002397400,新東里,35.5,都市：其他:住宅用地(民生社區特定專用區)。,NA,NA,1120107,土地1建物1車位0,二層，陽臺,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,610629,96.42,3,2,2,無,無,NA,NA,RPOSMLOJJHIGFDA47EA,96.42,0,0,無,NA,2023-01-07,854,17.68227736724650,16.915757674367600,19.60123829915590,0,68.63296980760010,63000010007,0.14564029460679500,0.5405084343074360,91.54,14133.96,58.36357635817760,38.139227964982100,1,0,0,0,0,0,1,0,0,0,36,41,0,11,1,1,1,0,0,37,"c(121.566470023974, 25.0589600135847)",臺北捷運南京三民站_G18,833.9720188839020,1605.2178274733300,4165.631007897990,51
臺北市萬華區中華路二段３３６號四樓之５９,3000000,106952,0,0,63000,萬華區,房地(土地+建物),25.029509987230200,121.50436003762500,新和里,10.38,都市：其他:第三種住宅區。,NA,NA,1120109,土地4建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,570816,28.05,2,1,1,有,有,NA,NA,RPQNMLMLKHIGFBA07EA,28.05,0,0,無,395,2023-01-09,857,20.387274166644600,18.22241035745290,24.256968788344400,3.2924441422985500,77.35465986747250,63000070014,0.13360211316557800,0.502293896844154,89.99,70762.14,50.28757667747550,36.694785269038600,0,0,0,0,0,0,2,0,0,0,30,43,0,13,1,1,2,1,0,32,"c(121.504360037625, 25.0295099872302)",臺北捷運龍山寺站_BL10,858.5649560618430,591.5923668523060,2380.97006996866,55
臺北市萬華區中華路二段３６４巷１７弄１號二樓,6000000,177830,0,0,63000,萬華區,房地(土地+建物),25.028509984271800,121.5044199682330,新和里,9.16,住,NA,NA,1120112,土地1建物1車位0,二層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,800227,33.730000000000000,3,2,2,有,有,NA,親友、員工、共有人或其他特殊關係間之交易；,RPOOMLMJKHIGFBA66DA,24.11,0.17,2.68,有,NA,2023-01-12,858,21.93520318603140,19.323833512508000,25.663590875943900,0,58.81198251932000,63000070014,0.13360211316557800,0.502293896844154,89.99,70762.14,50.28757667747550,36.694785269038600,0,0,0,0,0,0,2,0,0,0,30,46,0,15,1,1,2,1,0,32,"c(121.504419968233, 25.0285099842718)",臺北捷運龍山寺站_BL10,954.3386026186160,679.8407311222120,2472.153718436540,32
臺北市萬華區中華路二段５０４巷３１號三樓,9250000,200738,0,0,63000,萬華區,房地(土地+建物),25.02500999487240,121.508519976171,凌霄里,12.4,住,NA,NA,1120116,土地1建物1車位0,三層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,680403,46.08,1,1,1,有,有,NA,陽台外推；其他增建；,RPQNMLLJKHIGFBA66DA,38.94,0,7.14,有,NA,2023-01-16,859,13.370885438547700,12.894703650425800,13.982290008727500,0,28.67892918143610,63000070035,0.08026862807803010,0.35657179405180700,87.48,106021.08,43.14720810357560,31.133671729638900,0,0,0,0,0,2,0,0,0,0,20,27,0,14,1,1,2,0,0,22,"c(121.508519976171, 25.0250099948724)",臺北捷運小南門站_G11,1274.8784622490800,1242.718684346510,2651.3087712275500,44
臺北市萬華區中華路二段５０４巷３５號十樓,12880000,215241,0,0,63000,萬華區,房地(土地+建物),25.02597999061740,121.5077200073320,凌霄里,16.78,住,NA,NA,1120212,土地1建物1車位0,十層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,680403,59.84,2,1,1,有,有,NA,陽台外推；,RPPNMLMLKHIGFBA86DA,52.57,0,7.27,有,115,2023-02-12,860,21.016400296548900,17.58852005421140,26.276411555955700,0,68.34667495855520,63000070035,0.08026862807803010,0.35657179405180700,87.48,106021.08,43.14720810357560,31.133671729638900,0,0,0,0,0,2,0,0,0,0,23,30,0,14,1,1,3,0,0,26,"c(121.507720007332, 25.0259799906174)",臺北捷運小南門站_G11,1214.31126728176,1108.8585101813200,2577.992320167750,44
臺北市萬華區中華路二段５２０號八樓,12800000,213904,0,0,63000,萬華區,房地(土地+建物),25.02553998261020,121.50824002060500,新和里,16.78,住,NA,NA,1120109,土地1建物1車位0,八層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,680403,59.84,3,1,2,有,有,NA,陽台外推；其他增建；,RPTRMLNJKHIGFBA57DA,52.57,0,7.27,有,NA,2023-01-09,861,20.439097854018800,18.281672016091500,24.22170232693300,3.5663353230380500,78.51828011138150,63000070014,0.13360211316557800,0.502293896844154,89.99,70762.14,50.28757667747550,36.694785269038600,0,0,0,0,0,2,0,0,0,0,21,28,0,14,1,1,3,0,0,24,"c(121.508240020605, 25.0255399826102)",臺北捷運小南門站_G11,1233.350619852390,1180.245599054870,2605.234726028340,44
臺北市萬華區中華路二段６６６之８號五樓之２,19000000,172586,0,0,63000,萬華區,房地(土地+建物),25.024159986071400,121.51117997314400,騰雲里,14.83,住,NA,NA,1120119,土地1建物1車位0,五層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,780811,110.09,2,2,2,有,有,NA,其他增建；,RPUOMLPKKHIGFBA67DA,96.41,0,8.7,有,NA,2023-01-19,862,17.089689004722200,14.265502914193900,19.191641700863700,0,60.72453722311990,63000070036,0.10223400227186700,0.4327906096175690,90.39,5998.98,52.01058198306320,39.470899450015400,0,0,0,0,0,2,0,0,0,0,10,12,0,7,1,1,1,1,0,11,"c(121.511179973144, 25.0241599860714)",臺北捷運中正紀念堂站_G10_R8,1160.9266214248200,1498.0523036320500,2669.1658173944900,34
臺北市萬華區和平西路三段３８２巷１２弄３２號四樓,6000000,144648,0,0,63000,萬華區,房地(土地+建物),25.034629988965900,121.49069996620100,華江里,13.81,住,NA,NA,1120113,土地2建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,650709,41.48,2,0,2,有,無,NA,NA,RPPNMLMJLHIGFBA76DA,38.78,0,2.7,無,436,2023-01-13,866,23.667830133910400,19.24942333741380,28.54089935587260,0,85.6153574692621,63000070018,0.07175382917069130,0.37049813716020400,96.79,15164.67,43.88307469435530,30.620714537960900,0,0,0,0,0,0,1,0,0,0,9,10,0,5,1,1,1,2,0,10,"c(121.490699966201, 25.0346299889659)",臺北捷運龍山寺站_BL10,893.1173940116950,980.632239533994,3020.1012936015700,47
臺北市萬華區和平西路三段８５號十一樓之５,15000000,180429,1.4,1300000,63000,萬華區,房地(土地+建物)+車位,25.035369985287700,121.50165000069000,富福里,8.13,商,NA,NA,1120205,土地4建物1車位1,十一層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000315,77.34,2,1,1,有,有,塔式車位,NA,RPPNMLRJLHIGFBA27DA,44.69,0,3.91,有,NA,2023-02-05,868,18.472942971567500,16.669626274523600,20.87209478895960,15.43046489419470,39.298496104880100,63000070010,0.08188860199188490,0.3400959055699000,125.53,29616.41,50.351837359824900,41.282251748427900,1,0,0,0,0,1,1,0,0,0,48,44,0,9,4,2,1,6,0,49,"c(121.50165000069, 25.0353699852877)",臺北捷運龍山寺站_BL10,228.03354459845400,258.07023466517300,2061.6671695528900,12
臺北市萬華區國興路９８號四樓,3450000,56079,0,0,63000,萬華區,房地(土地+建物),25.02720001853410,121.50561003084600,新和里,11.71,住,NA,NA,1120112,土地1建物1車位0,四層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,800102,61.52,4,2,2,有,有,NA,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLPKKHIGFBA57EA,43.03,0,6.37,有,291,2023-01-12,870,22.01582950446530,19.39268921613080,25.742807281000600,0,58.96948344584770,63000070014,0.13360211316557800,0.502293896844154,89.99,70762.14,50.28757667747550,36.694785269038600,0,0,0,0,0,0,1,0,0,0,26,36,0,14,0,1,2,1,0,28,"c(121.505610030846, 25.0272000185341)",臺北捷運龍山寺站_BL10,1141.197140798580,868.0957816488010,2541.3378056921900,32
臺北市萬華區富民路１５５巷３３號六樓之２,11200000,142985,0,0,63000,萬華區,房地(土地+建物),25.018449982171200,121.5009200207430,興德里,9.49,住,NA,NA,1120129,土地1建物1車位0,六層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,720929,78.33,2,1,1,有,無,NA,NA,RPTNMLOJKHIGFBA27DA,51.8,0,17.33,有,NA,2023-01-29,871,13.108390609492700,9.350791531297780,16.72731147217500,0,55.44084429365800,63000070031,0.05827210539650370,0.3422852799594630,98.34,6705.77,45.768850824574000,30.523542959985700,0,0,0,0,0,0,1,0,0,0,12,10,0,3,1,1,1,0,0,13,"c(121.500920020743, 25.0184499821712)",臺北捷運頂溪站_O04,1721.5565759313900,1654.8419733709200,3619.873068634190,40
臺北市萬華區康定路１０３號十五樓之１２,15000000,150769,33.7,0,63000,萬華區,房地(土地+建物)+車位,25.039480009600300,121.50201997789700,福音里,4.83,商,NA,NA,1120111,土地1建物1車位1,十五層,二十六層,住宅大樓(11層含以上有電梯),住家用,鋼骨造,1050331,99.49,2,1,1,有,有,坡道平面,NA,RPUQMLKKKHIGFBA37DA,38.47,0.97,3.91,有,459,2023-01-11,876,20.85970132456870,19.341401273447100,22.37190591495990,0.05264575760585820,31.89129813193390,63000070008,0.1115295480880650,0.46523754345307100,92.85,33602.63,48.74950375198510,34.49781658019140,2,0,0,0,0,1,1,0,0,0,40,48,0,10,1,2,0,8,0,40,"c(121.502019977897, 25.0394800096003)",臺北捷運龍山寺站_BL10,479.3952372536770,697.1106416449280,1761.537959739220,7
臺北市萬華區康定路１０５號八樓之１５,10320000,201444,0,0,63000,萬華區,房地(土地+建物),25.03946999322600,121.50205995957500,福音里,3.46,商,NA,NA,1120114,土地1建物1車位0,八層,二十六層,住宅大樓(11層含以上有電梯),住家用,鋼骨造,1050331,51.23,1,1,1,有,有,NA,NA,RPSNMLRKKHIGFBA57DA,30.02,0.61,3.21,有,439,2023-01-14,877,23.964177093380600,20.90953484881080,27.644780866203200,0.6080304277083940,56.33507452283670,63000070008,0.1115295480880650,0.46523754345307100,92.85,33602.63,48.74950375198510,34.49781658019140,2,0,0,0,0,1,1,0,0,0,40,48,0,10,1,2,0,8,0,40,"c(121.502059959575, 25.039469993226)",臺北捷運龍山寺站_BL10,480.66138521867600,697.0407347761490,1758.6536682306000,7
臺北市萬華區成都路１３５號七樓之５,6880000,156863,0,0,63000,萬華區,房地(土地+建物),25.043450014220300,121.50342000718400,西門里,4.77,商,NA,NA,1120201,土地10建物1車位0,七層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,701228,43.86,1,1,1,有,有,NA,NA,RPTNMLRJLHIGFBA67DA,32.1,0,0,有,NA,2023-02-01,881,17.92240517457670,13.111154187441900,21.74058212683750,0,72.09035756797440,63000070003,0.12948960302457500,0.4543163201008190,83.59,24580.43,49.69591657267770,37.14161596996450,1,0,0,0,0,0,0,0,0,0,62,34,0,6,2,2,0,5,0,62,"c(121.503420007184, 25.0434500142203)",臺北捷運西門站_BL11_G12,606.3625182195880,1158.4513120715300,1446.3060845944500,42
臺北市萬華區東園街１３６號三樓,20100000,183883,11.19,1800000,63000,萬華區,房地(土地+建物)+車位,25.02364001470790,121.49742996389900,全德里,16.12,商,NA,NA,1120131,土地1建物1車位1,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1001223,110.71,2,2,1,有,有,塔式車位,NA,RPXRMLLMJHIGFBA97DA,59.68,0.79,4.09,有,NA,2023-01-31,888,17.166646430625200,13.004908725463400,23.369518158046800,0,57.09418316344340,63000070026,0.1152274584581860,0.43394170525742300,95.56,38095.97,48.03431020441950,30.593280904005300,1,0,0,0,0,0,1,0,0,0,39,39,0,10,1,1,2,3,0,41,"c(121.497429963899, 25.0236400147079)",臺北捷運龍山寺站_BL10,1366.6304261512100,1117.585616732890,3313.3807658086500,12
臺北市萬華區武成街１３７號,6649900,64700,0,0,63000,萬華區,房地(土地+建物),25.01990000951100,121.49410000140500,榮德里,41,住,NA,NA,1120202,土地1建物1車位0,全,三層,透天厝,住家用,加強磚造,500602,102.78,4,3,3,有,無,NA,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLOLKHIGFBA27DA,102.78,0,0,無,NA,2023-02-02,894,17.473592355704500,16.506673061522300,18.631600524544600,0,64.11454898356890,63000070029,0.06409017713365540,0.32302737520128800,103.62,18186.42,46.44097220206560,34.02777776300880,0,0,0,0,0,0,0,0,0,0,18,17,0,2,1,1,1,4,0,19,"c(121.494100001405, 25.019900009511)",臺北捷運中原站_Y14,1626.8039032997700,1619.7076412244600,3052.390314352550,62
